0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.0
0.0
0.0
0.0
20.0
39.42498872215447
-39.42498872215447
-20.0
-0.5548856025056921
-20.575011277845533
18.870103119648775
-1.1298968803512253
-17.72008056395771
18.849875980169145
-1.052073487843245
1.6229861729552795
-19.39252399511406
-18.80641730558409
8.978106064586427
57.78456533132294
1.211366893133345
-1.1018655242332898
54.448783534164704
17.508351187738754
37.78994522392168
21.941844648894403
39.48514798716769
-28.868923461060604
-74.00424774277326
26.96382577039003
57.14161347470463
19.343267502161325
51.358770109745365
-31.866004110204358
19.50789988452152
-8.605919240204912
0.5641182730414585
-10.42973026487698
45.53251350880919
4.742976001468833
126.55698570628692
40.178627471226264
52.123545758209275
-5.979825825318585
84.5363447495879
-0.9403019360938742
66.68066861632951
32.13878812714529
73.90981448922275
-14.04801384116854
5.209952895942479
6.971900884129354
103.20046236894132
10.196020769051756
15.63888313198504
76.57873652914077
28.911182663478485
41.49378984619216
-12.712690659770942
-15.566517668066354
-6.615063050102435
105.89684308944288
-104.02743852292951
35.36891243782566
71.94484796398001
20.51598023842962
72.11759406710553
49.47981504151312
-91.35839482350502
51.134907377983836
19.03769427966563
-111.20381729494375
73.8448669697932
58.38780554873347
72.08052443621045
6.248164036532216
-11.444758499145337
99.08022234664077
-27.013994932588957
68.048802747825
-16.06834680402244
5.606192062738046
-15.444846887125095
5.000601052273851
-14.856682122000166
0.7843417487056286
-71.31745471610702
53.28096093348995
65.99850170574518
78.18290255602096
6.279988120733833
21.0088887623333
-35.10296600268157
-18.592584945643466
-2.790643894230925
60.02026105340701
72.45445153921173
84.37091257720931
-15.549198173784589
0.12166683433724756
-15.116414055069527
0.5358025059499596
15.512670070607328
67.91924643655102
29.843378960356404
78.90353017070538
17.759769118362783
21.057679574171743
110.16762328440336
15.236760187320215
-135.76786733888366
68.94995769995694
89.05724626925848
94.84490227604283
198.3908096458308
-85.49900438328905
10.152277403631615
-57.75041899129292
-119.15882609581377
69.8481746524485
84.14314163618474
-77.05141490877486
12.611298447577155
104.30798919211566
59.61048905538519
20.854127776025962
95.33163537552991
125.27676115823442
88.78023724938794
79.48114252337746
-7.58432824368856
-15.68357248659504
-20.65494345469915
90.384817322858
-77.76539888034995
33.2486842677431
3.8310303453395136
60.6198448666014
127.18762529770447
65.74864386049194
-43.25278964519657
-1.3594127442943318
-32.84495216527739
199.04493043318507
-1.3694560617423122
31.944573873107856
33.38357748705084
110.84997703741601
227.26035971710962
-68.3343957228949
-33.3738232350579
106.84794264613902
87.88159649223871
-23.746092017765022
-124.16004449436878
124.47435565850583
0.6920581061817757
-16.005908962154535
-38.208248728043145
209.21816576928222
69.448862187543
27.120986210334195
143.3415323205204
28.833672486155137
116.52244814132109
-72.27197644589296
-75.64304866858856
3.2599973996730114
112.00089212120201
-102.5886085971074
124.0072498425925
112.53009684064455
48.15449002018295
-4.558817122671826
-49.366078429146
69.06697514528014
-16.53350828877774
29.127916793550412
74.71728697492881
103.64490669501856
95.81449077318575
166.22129883956995
88.81247769999982
41.922502585622624
-24.510787851218993
-26.724419439899975
125.29581311880474
54.26998651335816
-1.3388829865352818
-92.22462063842477
-79.63081854158145
67.37816641252493
-75.46281823738582
29.524817138625167
38.67706428413794
47.56842470915353
49.37906708994478
57.967315996671914
-66.31419329622304
54.42836250514438
128.49618150509286
-134.95764874161068
121.25750859223899
-127.90256106289053
114.37898375065288
-35.50767348286172
-24.489223820043662
13.78553227937573
23.388960856196718
32.71678753287597
22.81873104737815
-32.162897890648765
-21.239810606908122
10.629240145533458
20.323401433000527
26.846871377270872
-36.07569057132878
25.041064347115935
34.32156998980736
-33.53287356971941
-22.570705631773308
11.92198084698066
-21.578973270743518
43.2796883074343
52.04040229770999
-60.553661037467464
-48.8282220055562
-37.432012985378606
